transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240107-0001224,WALL-0145619,MERCH-00363,PM-05,DEV-02,2024-01-07 03:34:22,33.05,0.0,0.0,3,Success,Bill Payment,Jaipur,BDT,True
TXN-20240107-0001225,WALL-0045215,MERCH-00366,PM-01,DEV-04,2024-01-07 02:08:14,59.94,0.0,0.0,5,Success,Bill Payment,Myitkyina,THB,False
TXN-20240107-0001226,WALL-0028061,MERCH-00010,PM-02,DEV-01,2024-01-07 16:15:03,53.77,0.1075,1.0755,5,Success,Purchase,Colombo,LKR,False
TXN-20240107-0001227,WALL-0149066,MERCH-00048,PM-01,DEV-03,2024-01-07 00:07:44,17.24,0.0,0.3447,1,Success,Purchase,Pathein,MMK,False
TXN-20240107-0001228,WALL-0020348,MERCH-00281,PM-01,DEV-02,2024-01-07 12:10:45,2787.48,0.0,222.9981,557,Success,Purchase,Bago,MMK,False
TXN-20240107-0001229,WALL-0104927,MERCH-00320,PM-03,DEV-02,2024-01-07 10:21:17,24.34,0.1947,0.0,2,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240107-0001230,WALL-0005095,MERCH-00227,PM-02,DEV-01,2024-01-07 21:19:40,34.82,0.0696,0.0,3,Success,Purchase,Penang,MYR,False
TXN-20240107-0001231,WALL-0065531,MERCH-00239,PM-04,DEV-01,2024-01-07 07:09:16,17.04,0.3408,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240107-0001232,WALL-0019318,MERCH-00292,PM-04,DEV-03,2024-01-07 19:12:23,228.0,4.56,18.2402,45,Success,Purchase,Chiang Mai,THB,False
TXN-20240107-0001233,WALL-0029953,MERCH-00222,PM-02,DEV-02,2024-01-07 20:46:47,16.58,0.0332,0.0,1,Success,Purchase,Bangalore,INR,False
TXN-20240107-0001234,WALL-0127621,MERCH-00401,PM-01,DEV-03,2024-01-07 16:46:49,74.17,0.0,0.0,7,Success,Payment,Chiang Mai,THB,False
TXN-20240107-0001235,WALL-0067673,MERCH-00264,PM-04,DEV-01,2024-01-07 08:35:16,15.02,0.3004,0.0,1,Success,Subscription,Cebu City,INR,False
TXN-20240107-0001236,WALL-0025120,MERCH-00051,PM-01,DEV-03,2024-01-07 12:00:26,28.01,0.0,0.5602,2,Success,Purchase,Singapore,MMK,False
TXN-20240107-0001237,WALL-0040491,MERCH-00201,PM-04,DEV-05,2024-01-07 23:52:54,7.51,0.1503,0.0,0,Success,Purchase,Pune,MMK,False
TXN-20240107-0001238,WALL-0016353,MERCH-00168,PM-02,DEV-01,2024-01-07 13:34:04,41.3,0.0826,2.0648,4,Success,Purchase,Kandy,LKR,False
TXN-20240107-0001239,WALL-0038998,MERCH-00269,PM-02,DEV-01,2024-01-07 15:11:14,8.36,0.0167,0.0,0,Success,Subscription,Karachi,PKR,False
TXN-20240107-0001240,WALL-0068190,MERCH-00010,PM-04,DEV-02,2024-01-07 19:46:22,7.56,0.1512,0.1512,0,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0001241,WALL-0029019,MERCH-00151,PM-01,DEV-04,2024-01-07 11:57:35,75.0,0.0,3.7502,7,Success,Purchase,Davao,PKR,False
TXN-20240107-0001242,WALL-0053373,MERCH-00132,PM-04,DEV-01,2024-01-07 11:29:30,135.5,2.7101,6.7752,13,Success,Purchase,Khon Kaen,THB,False
TXN-20240107-0001243,WALL-0086841,MERCH-00420,PM-01,DEV-01,2024-01-07 16:05:58,21.79,0.0,0.0,2,Success,Payment,Medan,IDR,False
TXN-20240107-0001244,WALL-0053801,MERCH-00385,PM-02,DEV-04,2024-01-07 15:13:08,40.26,0.0805,0.0,4,Success,Purchase,Quezon City,PHP,False
TXN-20240107-0001245,WALL-0051471,MERCH-00017,PM-02,DEV-03,2024-01-07 17:44:33,15.52,0.031,0.3104,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0001246,WALL-0143325,MERCH-00082,PM-02,DEV-03,2024-01-07 17:55:53,15.91,0.0318,0.0,1,Success,Purchase,Phnom Penh,KHR,False
TXN-20240107-0001247,WALL-0103236,MERCH-00027,PM-02,DEV-04,2024-01-07 16:33:00,14.09,0.0282,0.2818,1,Success,Purchase,Bangkok,THB,False
TXN-20240107-0001248,WALL-0037969,MERCH-00087,PM-01,DEV-01,2024-01-07 13:23:13,11.95,0.0,0.0,1,Success,Purchase,Hyderabad,INR,False
TXN-20240107-0001249,WALL-0091451,MERCH-00279,PM-02,DEV-01,2024-01-07 18:29:14,269.96,0.5399,21.5971,53,Success,Purchase,Phuket,THB,False
TXN-20240107-0001250,WALL-0073731,MERCH-00097,PM-01,DEV-01,2024-01-07 18:24:47,85.11,0.0,0.0,8,Success,Purchase,Medan,IDR,False
TXN-20240107-0001251,WALL-0114222,MERCH-00137,PM-01,DEV-01,2024-01-07 15:57:38,149.24,0.0,7.4622,14,Success,Purchase,Bangkok,THB,False
TXN-20240107-0001252,WALL-0112382,MERCH-00152,PM-05,DEV-01,2024-01-07 12:06:07,48.99,0.0,2.4496,4,Success,Purchase,Bago,MMK,False
TXN-20240107-0001253,WALL-0098800,MERCH-00027,PM-03,DEV-02,2024-01-07 13:10:37,15.44,0.1235,0.3088,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0001254,WALL-0033968,MERCH-00163,PM-01,DEV-02,2024-01-07 21:39:28,182.24,0.0,9.1122,18,Success,Purchase,Kandy,VND,False
TXN-20240107-0001255,WALL-0137354,MERCH-00053,PM-02,DEV-02,2024-01-07 16:09:31,22.04,0.0441,0.4407,2,Success,Purchase,Bago,MMK,False
TXN-20240107-0001256,WALL-0027661,MERCH-00117,PM-01,DEV-02,2024-01-07 19:04:48,66.15,0.0,0.0,6,Success,Purchase,Pathein,MMK,False
TXN-20240107-0001257,WALL-0045490,MERCH-00153,PM-04,DEV-03,2024-01-07 21:04:19,417.09,8.3419,20.8547,41,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0001258,WALL-0089849,MERCH-00029,PM-01,DEV-01,2024-01-07 18:05:13,35.4,0.0,0.7079,3,Success,Purchase,Mumbai,INR,False
TXN-20240107-0001259,WALL-0043194,MERCH-00096,PM-01,DEV-01,2024-01-07 10:59:16,105.1,0.0,0.0,10,Success,Purchase,Karachi,PKR,False
TXN-20240107-0001260,WALL-0017014,MERCH-00398,PM-02,DEV-02,2024-01-07 14:02:05,20.0,0.04,0.0,2,Success,Purchase,Johor Bahru,MYR,False
TXN-20240107-0001261,WALL-0074231,MERCH-00058,PM-03,DEV-03,2024-01-07 12:53:28,23.02,0.1841,0.4603,2,Success,Purchase,Bago,MMK,False
TXN-20240107-0001262,WALL-0038961,MERCH-00100,PM-02,DEV-01,2024-01-07 16:10:07,14.45,0.0289,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240107-0001263,WALL-0040312,MERCH-00091,PM-02,DEV-01,2024-01-07 18:59:14,162.66,0.3253,0.0,16,Success,Purchase,Bangkok,THB,False
TXN-20240107-0001264,WALL-0058485,MERCH-00295,PM-01,DEV-01,2024-01-07 05:25:02,251.85,0.0,20.1481,50,Success,Purchase,Dhaka,BDT,False
TXN-20240107-0001265,WALL-0073958,MERCH-00361,PM-01,DEV-02,2024-01-07 17:10:05,23.35,0.0,0.0,2,Success,Bill Payment,Singapore,MMK,False
TXN-20240107-0001266,WALL-0014789,MERCH-00296,PM-01,DEV-02,2024-01-07 17:03:03,369.23,0.0,29.5383,73,Success,Purchase,Kandy,LKR,False
TXN-20240107-0001267,WALL-0038388,MERCH-00096,PM-01,DEV-01,2024-01-07 15:34:33,37.97,0.0,0.0,3,Success,Purchase,Chiang Mai,INR,False
TXN-20240107-0001268,WALL-0019227,MERCH-00155,PM-01,DEV-01,2024-01-07 19:30:26,840.44,0.0,42.0221,84,Success,Purchase,Naypyidaw,MMK,False
TXN-20240107-0001269,WALL-0038696,MERCH-00289,PM-04,DEV-02,2024-01-07 08:17:55,350.49,7.0097,28.0389,70,Success,Purchase,Johor Bahru,MYR,False
TXN-20240107-0001270,WALL-0103213,MERCH-00420,PM-04,DEV-02,2024-01-07 02:18:34,100.29,2.0057,0.0,10,Success,Payment,Surabaya,IDR,False
TXN-20240107-0001271,WALL-0140884,MERCH-00022,PM-03,DEV-03,2024-01-07 16:05:23,6.87,0.055,0.1374,0,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0001272,WALL-0063625,MERCH-00226,PM-01,DEV-03,2024-01-07 19:26:12,17.65,0.0,0.0,1,Success,Purchase,Jaipur,INR,False
TXN-20240107-0001273,WALL-0002434,MERCH-00069,PM-01,DEV-01,2024-01-07 20:40:48,38.05,0.0,0.761,3,Success,Purchase,Chittagong,BDT,False
TXN-20240107-0001274,WALL-0026981,MERCH-00351,PM-02,DEV-02,2024-01-07 13:29:12,12.42,0.0248,0.0,1,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240107-0001275,WALL-0085176,MERCH-00251,PM-03,DEV-02,2024-01-07 08:40:35,14.25,0.114,0.0,1,Success,Subscription,Colombo,LKR,False
TXN-20240107-0001276,WALL-0040451,MERCH-00139,PM-02,DEV-02,2024-01-07 08:46:27,71.9,0.1438,3.5948,7,Success,Purchase,Johor Bahru,MYR,False
TXN-20240107-0001277,WALL-0051398,MERCH-00028,PM-02,DEV-02,2024-01-07 22:24:01,18.09,0.0362,0.3617,1,Success,Purchase,Karachi,PKR,False
TXN-20240107-0001278,WALL-0146507,MERCH-00077,PM-02,DEV-01,2024-01-07 16:39:47,54.98,0.11,1.0995,5,Success,Purchase,Ahmedabad,INR,False
TXN-20240107-0001279,WALL-0035824,MERCH-00357,PM-01,DEV-01,2024-01-07 17:20:22,55.81,0.0,0.0,5,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240107-0001280,WALL-0068598,MERCH-00085,PM-03,DEV-01,2024-01-07 21:29:16,79.0,0.632,0.0,7,Success,Purchase,Penang,MYR,False
TXN-20240107-0001281,WALL-0062659,MERCH-00040,PM-02,DEV-04,2024-01-07 12:38:44,11.4,0.0228,0.228,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0001282,WALL-0035524,MERCH-00031,PM-01,DEV-01,2024-01-07 19:40:00,10.62,0.0,0.2123,1,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0001283,WALL-0033440,MERCH-00134,PM-01,DEV-01,2024-01-07 14:33:02,333.43,0.0,16.6716,33,Success,Purchase,Kathmandu,NPR,False
TXN-20240107-0001284,WALL-0062627,MERCH-00123,PM-02,DEV-01,2024-01-07 08:58:32,21.04,0.0421,0.0,2,Success,Purchase,Siem Reap,KHR,False
TXN-20240107-0001285,WALL-0030502,MERCH-00047,PM-02,DEV-01,2024-01-07 10:17:53,14.36,0.0287,0.2873,1,Success,Purchase,Delhi,IDR,False
TXN-20240107-0001286,WALL-0018216,MERCH-00107,PM-02,DEV-01,2024-01-07 16:05:18,78.29,0.1566,0.0,7,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0001287,WALL-0077442,MERCH-00225,PM-01,DEV-01,2024-01-07 11:39:05,37.91,0.0,0.0,3,Success,Purchase,Jaipur,INR,False
TXN-20240107-0001288,WALL-0007343,MERCH-00075,PM-04,DEV-01,2024-01-07 20:40:59,18.31,0.3662,0.3662,1,Success,Purchase,Kandy,LKR,False
TXN-20240107-0001289,WALL-0002828,MERCH-00077,PM-04,DEV-05,2024-01-07 18:28:38,31.73,0.6345,0.6345,3,Success,Purchase,Yangon,MMK,False
TXN-20240107-0001290,WALL-0055644,MERCH-00081,PM-01,DEV-01,2024-01-07 16:44:25,16.6,0.0,0.0,1,Success,Purchase,Cebu City,PHP,False
TXN-20240107-0001291,WALL-0143603,MERCH-00247,PM-02,DEV-03,2024-01-07 12:05:59,9.72,0.0194,0.0,0,Success,Subscription,Surabaya,MMK,False
TXN-20240107-0001292,WALL-0010395,MERCH-00140,PM-01,DEV-01,2024-01-07 21:46:51,72.87,0.0,3.6434,7,Success,Purchase,Yangon,MMK,False
TXN-20240107-0001293,WALL-0064457,MERCH-00361,PM-04,DEV-04,2024-01-07 22:05:28,22.7,0.454,0.0,2,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240107-0001294,WALL-0135781,MERCH-00119,PM-01,DEV-01,2024-01-07 16:37:26,41.01,0.0,0.0,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240107-0001295,WALL-0049205,MERCH-00059,PM-04,DEV-01,2024-01-07 21:06:04,26.18,0.5237,0.5237,2,Success,Purchase,Bago,MMK,False
TXN-20240107-0001296,WALL-0082226,MERCH-00405,PM-01,DEV-01,2024-01-07 19:00:15,192.52,0.0,0.0,0,Failed,Payment,Penang,MYR,False
TXN-20240107-0001297,WALL-0020313,MERCH-00045,PM-01,DEV-03,2024-01-07 13:45:34,34.36,0.0,0.6872,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0001298,WALL-0120847,MERCH-00169,PM-02,DEV-01,2024-01-07 14:24:33,138.81,0.2776,6.9407,13,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0001299,WALL-0027568,MERCH-00401,PM-01,DEV-01,2024-01-07 18:07:07,44.5,0.0,0.0,4,Success,Payment,Karachi,PKR,False
TXN-20240107-0001300,WALL-0148083,MERCH-00027,PM-01,DEV-05,2024-01-07 12:40:38,13.25,0.0,0.265,1,Success,Purchase,Lahore,PKR,False
TXN-20240107-0001301,WALL-0126377,MERCH-00086,PM-03,DEV-01,2024-01-07 17:24:18,68.82,0.5506,0.0,6,Success,Purchase,Bali,IDR,False
TXN-20240107-0001302,WALL-0130522,MERCH-00292,PM-03,DEV-02,2024-01-07 17:03:40,884.23,7.0738,70.7385,176,Success,Purchase,Bangalore,INR,False
TXN-20240107-0001303,WALL-0133033,MERCH-00405,PM-03,DEV-03,2024-01-07 04:51:26,360.0,2.88,0.0,36,Success,Payment,Taunggyi,MMK,False
TXN-20240107-0001304,WALL-0106137,MERCH-00316,PM-01,DEV-02,2024-01-07 17:39:51,60.99,0.0,0.0,6,Success,Bill Payment,Penang,MYR,False
TXN-20240107-0001305,WALL-0088641,MERCH-00001,PM-03,DEV-01,2024-01-07 09:25:23,17.25,0.138,0.3449,1,Success,Purchase,Jaipur,KHR,False
TXN-20240107-0001306,WALL-0033652,MERCH-00131,PM-02,DEV-03,2024-01-07 19:24:35,77.14,0.1543,3.857,7,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0001307,WALL-0080569,MERCH-00065,PM-02,DEV-02,2024-01-07 19:07:17,18.25,0.0365,0.3649,1,Success,Purchase,Pathein,MMK,False
TXN-20240107-0001308,WALL-0073028,MERCH-00124,PM-01,DEV-03,2024-01-07 13:56:15,56.66,0.0,0.0,0,Failed,Purchase,Kuala Lumpur,PHP,False
TXN-20240107-0001309,WALL-0139741,MERCH-00403,PM-04,DEV-01,2024-01-07 15:38:23,31.82,0.6363,0.0,3,Success,Payment,Islamabad,PKR,False
TXN-20240107-0001310,WALL-0106725,MERCH-00261,PM-01,DEV-05,2024-01-07 01:00:36,5.0,0.0,0.0,0,Success,Subscription,Hanoi,VND,False
TXN-20240107-0001311,WALL-0055040,MERCH-00104,PM-02,DEV-01,2024-01-07 19:20:04,44.54,0.0891,0.0,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240107-0001312,WALL-0022646,MERCH-00296,PM-01,DEV-02,2024-01-07 10:19:05,399.41,0.0,31.9528,79,Success,Purchase,Davao,PHP,False
TXN-20240107-0001313,WALL-0025707,MERCH-00232,PM-02,DEV-03,2024-01-07 07:07:42,10.95,0.0219,0.0,1,Success,Subscription,Bali,IDR,False
TXN-20240107-0001314,WALL-0069848,MERCH-00038,PM-01,DEV-01,2024-01-07 12:28:57,60.0,0.0,1.2,6,Success,Purchase,Delhi,NPR,False
TXN-20240107-0001315,WALL-0115271,MERCH-00368,PM-02,DEV-05,2024-01-07 09:36:14,43.57,0.0871,0.0,4,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240107-0001316,WALL-0086220,MERCH-00251,PM-02,DEV-01,2024-01-07 09:55:04,21.26,0.0425,0.0,2,Success,Subscription,Davao,PHP,False
TXN-20240107-0001317,WALL-0039415,MERCH-00451,PM-02,DEV-01,2024-01-07 12:42:17,412.01,0.824,0.0,41,Success,Payment,Mandalay,MMK,False
TXN-20240107-0001318,WALL-0075955,MERCH-00167,PM-02,DEV-01,2024-01-07 11:16:15,29.07,0.0581,1.4533,2,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0001319,WALL-0002667,MERCH-00005,PM-01,DEV-01,2024-01-07 18:04:50,15.04,0.0,0.3008,1,Success,Purchase,Bali,IDR,False
TXN-20240107-0001320,WALL-0068519,MERCH-00138,PM-01,DEV-01,2024-01-07 20:19:56,692.01,0.0,34.6007,69,Success,Purchase,Johor Bahru,MYR,False
TXN-20240107-0001321,WALL-0051579,MERCH-00054,PM-03,DEV-02,2024-01-07 16:02:31,22.5,0.18,0.45,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0001322,WALL-0097084,MERCH-00135,PM-04,DEV-03,2024-01-07 04:57:32,29.82,0.5965,1.4911,2,Success,Purchase,Myitkyina,THB,False
TXN-20240107-0001323,WALL-0012561,MERCH-00061,PM-02,DEV-04,2024-01-07 15:38:19,25.41,0.0508,0.5082,2,Success,Purchase,Jakarta,IDR,False
TXN-20240107-0001324,WALL-0032968,MERCH-00012,PM-01,DEV-01,2024-01-07 18:36:53,22.91,0.0,0.4581,2,Success,Purchase,Mumbai,INR,False
TXN-20240107-0001325,WALL-0050609,MERCH-00137,PM-02,DEV-01,2024-01-07 19:51:01,118.57,0.2371,5.9286,11,Success,Purchase,Yangon,MMK,False
TXN-20240107-0001326,WALL-0029778,MERCH-00079,PM-03,DEV-01,2024-01-07 22:52:00,17.64,0.1411,0.3529,1,Success,Purchase,Pathein,MMK,False
TXN-20240107-0001327,WALL-0086268,MERCH-00152,PM-02,DEV-05,2024-01-07 18:17:00,578.46,1.1569,28.9229,57,Success,Purchase,Pune,MMK,False
TXN-20240107-0001328,WALL-0070381,MERCH-00243,PM-02,DEV-03,2024-01-07 21:58:30,12.5,0.025,0.0,1,Success,Subscription,Hanoi,VND,False
TXN-20240107-0001329,WALL-0130831,MERCH-00269,PM-01,DEV-01,2024-01-07 13:25:18,6.33,0.0,0.0,0,Success,Subscription,Siem Reap,KHR,False
TXN-20240107-0001330,WALL-0114444,MERCH-00173,PM-01,DEV-03,2024-01-07 09:02:53,750.73,0.0,37.5363,75,Success,Purchase,Karachi,MMK,False
TXN-20240107-0001331,WALL-0070479,MERCH-00031,PM-01,DEV-03,2024-01-07 14:07:12,21.68,0.0,0.4337,2,Success,Purchase,Johor Bahru,MYR,False
TXN-20240107-0001332,WALL-0051807,MERCH-00164,PM-04,DEV-01,2024-01-07 16:51:19,49.81,0.9962,2.4906,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0001333,WALL-0039506,MERCH-00346,PM-01,DEV-01,2024-01-07 12:11:23,62.84,0.0,0.0,6,Success,Bill Payment,Jakarta,IDR,False
TXN-20240107-0001334,WALL-0074457,MERCH-00366,PM-01,DEV-01,2024-01-07 14:21:37,13.63,0.0,0.0,1,Success,Bill Payment,Dhaka,BDT,False
TXN-20240107-0001335,WALL-0130188,MERCH-00181,PM-02,DEV-02,2024-01-07 21:20:48,75.56,0.1511,3.7778,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240107-0001336,WALL-0011346,MERCH-00054,PM-01,DEV-01,2024-01-07 18:33:59,10.25,0.0,0.205,1,Success,Purchase,Da Nang,VND,False
TXN-20240107-0001337,WALL-0021051,MERCH-00201,PM-03,DEV-01,2024-01-07 21:34:19,8.28,0.0662,0.0,0,Success,Purchase,Jakarta,IDR,False
TXN-20240107-0001338,WALL-0116690,MERCH-00122,PM-02,DEV-03,2024-01-07 13:43:04,62.54,0.1251,0.0,6,Success,Purchase,Siem Reap,KHR,False
TXN-20240107-0001339,WALL-0077083,MERCH-00203,PM-01,DEV-01,2024-01-07 08:15:40,7.46,0.0,0.0,0,Success,Purchase,Da Nang,VND,False
TXN-20240107-0001340,WALL-0140512,MERCH-00373,PM-01,DEV-01,2024-01-07 20:40:40,113.66,0.0,0.0,11,Success,Purchase,Mandalay,MMK,False
TXN-20240107-0001341,WALL-0040417,MERCH-00295,PM-01,DEV-02,2024-01-07 06:55:53,3000.0,0.0,240.0,600,Success,Purchase,Yangon,MMK,False
TXN-20240107-0001342,WALL-0086070,MERCH-00121,PM-01,DEV-03,2024-01-07 12:45:52,24.4,0.0,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240107-0001343,WALL-0098460,MERCH-00057,PM-01,DEV-04,2024-01-07 19:19:54,12.54,0.0,0.2508,1,Success,Purchase,Kandy,LKR,False
TXN-20240107-0001344,WALL-0055542,MERCH-00281,PM-05,DEV-02,2024-01-07 12:14:38,350.93,0.0,0.0,0,Failed,Purchase,Pune,INR,False
TXN-20240107-0001345,WALL-0123428,MERCH-00069,PM-01,DEV-01,2024-01-07 17:32:36,28.7,0.0,0.574,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0001346,WALL-0001959,MERCH-00252,PM-04,DEV-01,2024-01-07 06:03:13,25.13,0.5026,0.0,2,Success,Subscription,Kathmandu,MMK,False
TXN-20240107-0001347,WALL-0033994,MERCH-00076,PM-01,DEV-05,2024-01-07 12:40:45,40.84,0.0,0.8168,4,Success,Purchase,Jakarta,IDR,False
TXN-20240107-0001348,WALL-0032181,MERCH-00265,PM-03,DEV-01,2024-01-07 13:00:06,22.26,0.1781,0.0,2,Success,Subscription,Naypyidaw,MMK,False
TXN-20240107-0001349,WALL-0030577,MERCH-00029,PM-03,DEV-01,2024-01-07 05:02:14,13.65,0.1092,0.2729,1,Success,Purchase,Bangalore,INR,False
TXN-20240107-0001350,WALL-0097544,MERCH-00392,PM-04,DEV-01,2024-01-07 18:33:14,48.22,0.9644,0.0,4,Success,Purchase,Chennai,INR,False
TXN-20240107-0001351,WALL-0146287,MERCH-00403,PM-02,DEV-01,2024-01-07 18:53:54,168.72,0.3374,0.0,16,Success,Payment,Naypyidaw,MMK,False
TXN-20240107-0001352,WALL-0068638,MERCH-00320,PM-01,DEV-03,2024-01-07 21:28:38,149.09,0.0,0.0,14,Success,Bill Payment,Manila,PHP,False
TXN-20240107-0001353,WALL-0050880,MERCH-00017,PM-01,DEV-04,2024-01-07 18:18:53,18.76,0.0,0.3752,1,Success,Purchase,Pathein,MMK,False
TXN-20240107-0001354,WALL-0080214,MERCH-00077,PM-03,DEV-01,2024-01-07 20:42:35,31.93,0.2555,0.6387,3,Success,Purchase,Jakarta,IDR,False
TXN-20240107-0001355,WALL-0106542,MERCH-00223,PM-01,DEV-01,2024-01-07 12:43:10,7.18,0.0,0.0,0,Success,Purchase,Chittagong,BDT,False
TXN-20240107-0001356,WALL-0019450,MERCH-00207,PM-04,DEV-01,2024-01-07 19:26:57,7.26,0.1452,0.0,0,Success,Purchase,Khon Kaen,THB,False
TXN-20240107-0001357,WALL-0022186,MERCH-00118,PM-03,DEV-01,2024-01-07 13:56:40,103.06,0.8244,0.0,10,Success,Purchase,Bandung,IDR,False
TXN-20240107-0001358,WALL-0045647,MERCH-00243,PM-01,DEV-01,2024-01-07 12:51:03,45.23,0.0,0.0,4,Success,Subscription,Penang,MYR,False
TXN-20240107-0001359,WALL-0092094,MERCH-00166,PM-01,DEV-01,2024-01-07 16:25:57,37.04,0.0,1.8521,3,Success,Purchase,Lahore,MYR,False
TXN-20240107-0001360,WALL-0096566,MERCH-00203,PM-04,DEV-01,2024-01-07 16:25:09,7.04,0.1408,0.0,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240107-0001361,WALL-0097637,MERCH-00261,PM-01,DEV-01,2024-01-07 12:39:21,5.0,0.0,0.0,0,Success,Subscription,Phnom Penh,MMK,False
TXN-20240107-0001362,WALL-0015371,MERCH-00191,PM-01,DEV-02,2024-01-07 21:28:41,16.08,0.0,0.0,1,Success,Purchase,Kuala Lumpur,BDT,False
TXN-20240107-0001363,WALL-0116865,MERCH-00098,PM-02,DEV-01,2024-01-07 05:46:40,56.21,0.1124,0.0,5,Success,Purchase,Bago,MMK,False
TXN-20240107-0001364,WALL-0048978,MERCH-00198,PM-01,DEV-02,2024-01-07 16:18:55,6.93,0.0,0.0,0,Success,Purchase,Cebu City,PHP,False
TXN-20240107-0001365,WALL-0131852,MERCH-00066,PM-01,DEV-02,2024-01-07 06:50:46,7.23,0.0,0.1446,0,Success,Purchase,Manila,PHP,False
TXN-20240107-0001366,WALL-0038190,MERCH-00102,PM-03,DEV-01,2024-01-07 09:01:11,77.9,0.6232,0.0,7,Success,Purchase,Mumbai,INR,False
TXN-20240107-0001367,WALL-0069308,MERCH-00185,PM-02,DEV-04,2024-01-07 21:05:50,115.76,0.2315,5.788,11,Success,Purchase,Mumbai,INR,False
TXN-20240107-0001368,WALL-0054428,MERCH-00250,PM-01,DEV-01,2024-01-07 15:34:44,16.75,0.0,0.0,1,Success,Subscription,Quezon City,PHP,False
TXN-20240107-0001369,WALL-0144131,MERCH-00115,PM-02,DEV-01,2024-01-07 13:40:15,90.2,0.1804,0.0,9,Success,Purchase,Taunggyi,MMK,False
TXN-20240107-0001370,WALL-0147024,MERCH-00051,PM-01,DEV-01,2024-01-07 19:23:36,8.09,0.0,0.1617,0,Success,Purchase,Davao,LKR,False
TXN-20240107-0001371,WALL-0059245,MERCH-00343,PM-05,DEV-01,2024-01-07 19:27:07,16.5,0.0,0.0,1,Success,Bill Payment,Jakarta,IDR,False
TXN-20240107-0001372,WALL-0124359,MERCH-00374,PM-03,DEV-05,2024-01-07 14:39:38,76.34,0.6107,0.0,7,Success,Purchase,Chittagong,KHR,False
TXN-20240107-0001373,WALL-0105241,MERCH-00291,PM-02,DEV-01,2024-01-07 19:00:41,1274.37,2.5487,101.9494,254,Success,Purchase,Penang,MYR,False
TXN-20240107-0001374,WALL-0099972,MERCH-00252,PM-04,DEV-01,2024-01-07 07:33:18,10.37,0.2074,0.0,0,Pending,Subscription,Mawlamyine,MMK,False
TXN-20240107-0001375,WALL-0110664,MERCH-00143,PM-02,DEV-01,2024-01-07 20:10:10,42.3,0.0846,2.1149,4,Success,Purchase,Quezon City,MMK,False
TXN-20240107-0001376,WALL-0042028,MERCH-00082,PM-03,DEV-02,2024-01-07 14:14:27,330.0,2.64,0.0,33,Success,Purchase,Bago,MMK,False
TXN-20240107-0001377,WALL-0069040,MERCH-00283,PM-01,DEV-01,2024-01-07 22:39:10,1820.32,0.0,145.6253,364,Success,Purchase,Naypyidaw,MMK,False
TXN-20240107-0001378,WALL-0023489,MERCH-00077,PM-04,DEV-01,2024-01-07 11:49:07,6.68,0.1335,0.1335,0,Success,Purchase,Kathmandu,NPR,False
TXN-20240107-0001379,WALL-0086310,MERCH-00156,PM-01,DEV-05,2024-01-07 14:20:01,92.09,0.0,4.6045,9,Success,Purchase,Chittagong,MMK,False
TXN-20240107-0001380,WALL-0098606,MERCH-00171,PM-01,DEV-02,2024-01-07 23:38:48,66.19,0.0,3.3097,6,Success,Purchase,Penang,MYR,False
TXN-20240107-0001381,WALL-0018057,MERCH-00140,PM-02,DEV-01,2024-01-07 12:23:58,181.11,0.3622,9.0555,18,Success,Purchase,Kolkata,INR,False
TXN-20240107-0001382,WALL-0058293,MERCH-00298,PM-01,DEV-01,2024-01-07 19:50:51,222.12,0.0,17.7693,44,Success,Purchase,Medan,THB,False
TXN-20240107-0001383,WALL-0002454,MERCH-00005,PM-05,DEV-01,2024-01-07 12:53:50,5.76,0.0,0.1153,0,Success,Purchase,Surabaya,IDR,False
